Date,Open,High,Low,Close,Volume,Adj Close
2011-12-23,125.60,127.45,122.65,124.80,513800,122.03
2011-12-22,123.00,124.50,121.25,123.80,594200,121.06
2011-12-21,124.00,124.90,121.00,123.55,77600,120.81
2011-12-20,120.00,123.20,117.60,122.00,131700,119.30
2011-12-19,126.00,126.00,118.50,119.60,158400,116.95
2011-12-16,128.75,129.25,124.70,126.30,151600,123.50
2011-12-15,128.00,129.50,125.75,127.00,146600,124.19
2011-12-14,128.00,132.35,128.00,129.85,180800,126.97
2011-12-13,128.35,129.50,126.10,128.55,91900,125.70
2011-12-12,129.25,130.85,126.00,128.90,179800,126.04
2011-12-09,126.00,131.00,124.70,127.75,139600,124.92
2011-12-08,132.00,132.40,126.50,128.25,129500,125.41
2011-12-07,129.75,133.80,129.05,132.20,230300,129.27
2011-12-06,128.85,128.85,128.85,128.85,000,126.00
2011-12-05,129.70,130.55,126.45,128.85,138300,126.00
2011-12-02,126.50,131.80,125.55,130.35,174800,127.46
2011-12-01,129.00,132.00,125.20,126.15,211600,123.36
2011-11-30,128.50,130.25,122.00,125.70,246700,122.91
2011-11-29,128.00,130.55,125.30,128.20,274300,125.36
2011-11-28,125.00,127.20,121.90,126.25,339600,123.45
2011-11-25,118.05,124.15,115.25,123.10,561200,120.37
2011-11-24,124.50,124.50,117.50,118.05,463700,115.43
2011-11-23,132.00,132.45,121.45,123.85,306900,121.11
2011-11-22,136.95,139.00,131.50,132.55,150500,129.61
2011-11-21,139.00,139.00,132.55,135.90,124000,132.89
2011-11-18,132.00,139.75,128.75,137.80,312200,134.75
2011-11-17,132.50,135.90,129.10,132.05,381500,129.12
2011-11-16,145.00,145.75,130.60,132.60,765400,129.66
2011-11-15,155.50,155.50,141.00,145.00,394100,141.79
2011-11-14,153.80,157.25,152.00,154.80,129800,151.37
2011-11-11,159.00,161.60,150.35,150.80,385100,147.46
2011-11-09,161.15,163.90,157.45,158.60,161600,155.09
2011-11-08,164.10,166.00,160.30,161.35,152300,157.78
2011-11-04,164.00,167.15,163.25,164.40,324800,160.76
2011-11-03,159.10,163.30,157.55,161.95,136900,158.36
2011-11-02,158.00,159.50,155.35,158.10,133100,154.60
2011-11-01,162.00,163.40,158.50,159.95,104100,156.41
2011-10-31,162.00,166.60,160.00,163.65,179200,160.02
2011-10-28,162.50,169.75,162.00,162.90,110500,159.29
2011-10-26,161.00,162.40,160.50,161.25,74700,157.68
2011-10-25,157.10,161.80,155.30,160.70,244500,157.14
2011-10-24,150.55,156.95,150.55,156.00,172000,152.54
2011-10-21,150.15,152.80,148.00,150.15,64400,146.82
2011-10-20,150.00,152.50,148.00,151.70,81900,148.34
2011-10-19,153.90,154.55,150.00,150.70,132200,147.36
2011-10-18,154.20,156.80,151.35,152.35,56600,148.97
2011-10-17,156.00,157.05,153.50,155.80,56400,152.35
2011-10-14,156.00,157.30,154.20,155.50,55200,152.05
2011-10-13,156.40,159.00,154.25,156.35,108900,152.89
2011-10-12,154.15,156.70,153.55,154.90,61800,151.47
2011-10-11,154.25,159.40,152.70,153.75,112900,150.34
2011-10-10,154.50,157.25,154.00,154.90,62900,151.47
2011-10-07,153.00,157.20,151.10,156.05,149200,152.59
2011-10-05,148.00,155.70,148.00,150.50,108900,147.17
2011-10-04,153.00,157.50,147.20,148.10,147600,144.82
2011-10-03,164.50,164.50,151.80,153.55,154400,150.15
2011-09-30,160.00,169.40,160.00,164.25,646300,160.61
2011-09-29,160.45,165.00,158.00,162.65,419900,159.05
2011-09-28,157.10,161.10,156.25,160.20,390400,156.65
2011-09-27,154.00,158.70,152.70,157.00,275600,153.52
2011-09-26,151.00,153.50,147.10,152.30,140400,148.93
2011-09-23,146.00,151.00,144.00,149.50,145200,146.19
2011-09-22,151.50,153.60,145.10,146.60,251100,143.35
2011-09-21,154.60,158.00,154.20,156.70,134000,153.23
2011-09-20,155.00,157.00,152.60,154.05,101500,150.64
2011-09-19,149.40,155.60,148.15,153.70,151200,150.29
2011-09-16,151.00,152.65,149.05,150.80,700200,147.46
2011-09-15,150.40,151.65,148.25,149.60,82800,146.29
2011-09-14,152.60,153.05,147.65,149.10,108600,145.80
2011-09-13,153.40,155.85,151.50,152.10,55000,148.73
2011-09-12,155.00,156.40,148.00,152.35,82000,148.97
2011-09-09,161.05,161.90,153.10,154.40,101600,150.98
2011-09-08,161.90,163.80,158.50,160.70,222600,157.14
2011-09-07,155.55,161.50,154.55,159.60,316300,156.06
2011-09-06,157.15,157.45,151.10,154.55,114600,151.13
2011-09-05,155.85,160.45,154.70,157.15,141800,153.67
2011-09-02,153.00,158.00,151.10,157.00,193800,153.52
2011-08-30,145.00,152.90,145.00,152.20,398900,148.83
2011-08-29,141.05,147.40,140.95,145.00,112500,141.79
2011-08-26,139.55,142.65,139.00,140.20,154100,137.09
2011-08-25,147.00,149.50,139.00,140.35,197400,137.24
2011-08-24,138.80,147.40,138.80,146.55,513600,143.30
2011-08-23,136.80,139.30,134.20,138.05,51500,134.99
2011-08-22,136.50,137.80,134.85,136.55,41300,133.52
2011-08-19,134.20,137.70,132.15,135.60,119200,132.60
2011-08-18,139.00,140.00,134.65,136.25,67600,133.23
2011-08-17,139.70,141.00,136.00,138.15,2171300,135.09
2011-08-16,138.00,141.80,137.55,139.20,127300,136.12
2011-08-12,137.65,137.65,135.25,136.70,101600,133.67
2011-08-11,136.75,138.00,134.55,135.65,112000,132.64
2011-08-10,135.00,139.00,135.00,137.90,2164800,134.84
2011-08-09,132.50,137.80,128.00,133.25,841300,130.30
2011-08-08,137.00,139.90,130.10,136.25,140600,133.23
2011-08-05,135.00,140.50,132.10,139.55,278600,136.46
2011-08-04,143.00,147.00,137.15,138.95,1549700,135.87
2011-08-03,139.00,143.85,138.15,142.65,140700,139.49
2011-08-02,145.50,145.60,138.25,141.35,360900,138.22
2011-08-01,145.80,152.45,144.00,145.20,593700,141.98
2011-07-29,154.00,156.40,136.00,143.80,1484500,140.61
2011-07-28,154.15,159.10,153.90,154.85,102700,151.42
2011-07-27,160.00,160.20,155.55,156.15,75100,152.69
2011-07-26,159.50,163.00,158.15,158.85,207700,155.33
2011-07-25,160.00,161.95,158.00,158.75,144200,155.23
2011-07-22,156.10,161.80,156.10,160.55,333700,156.99
2011-07-21,155.45,158.80,154.10,156.80,302900,153.33
2011-07-20,162.00,162.95,154.55,155.70,368900,152.25
2011-07-19,154.55,161.20,153.30,160.20,280400,156.65
2011-07-18,157.95,158.00,154.15,154.90,61400,151.47
2011-07-15,157.50,158.80,154.60,156.65,77600,153.18
2011-07-14,153.50,157.50,153.10,156.05,94600,152.59
2011-07-13,154.90,156.45,152.55,154.65,66600,151.22
2011-07-12,157.00,157.00,153.50,154.00,112900,150.59
2011-07-11,158.20,158.30,155.25,157.00,49000,153.52
2011-07-08,162.65,162.65,157.25,157.85,95900,154.35
2011-07-07,162.00,165.50,160.00,161.90,297000,158.31
2011-07-06,160.00,163.85,159.50,161.15,155300,157.58
2011-07-05,161.60,161.65,159.15,159.80,63200,156.26
2011-07-04,162.50,163.75,160.20,160.85,133900,157.29
2011-07-01,162.45,164.50,160.50,162.30,235400,158.70
2011-06-30,157.00,162.95,157.00,161.40,493200,157.82
2011-06-29,158.10,158.70,156.15,156.80,119900,153.33
2011-06-28,156.90,158.80,156.55,157.00,113100,153.52
2011-06-27,153.70,157.90,153.70,156.00,140700,152.54
2011-06-24,150.40,155.65,150.40,153.95,135800,150.54
2011-06-23,147.90,151.20,144.10,149.95,108100,146.63
2011-06-22,148.20,150.00,146.40,147.90,104800,144.62
2011-06-21,148.10,149.40,144.20,148.20,214700,144.92
2011-06-20,151.10,152.00,142.00,146.85,234200,143.60
2011-06-17,152.00,152.60,147.50,148.00,205700,144.72
2011-06-16,153.00,154.00,150.50,151.50,109400,148.14
2011-06-15,157.10,158.65,153.10,154.10,132500,150.69
2011-06-14,160.80,160.80,154.45,156.50,129200,153.03
2011-06-13,152.35,155.55,150.00,154.70,136800,151.27
2011-06-10,153.50,155.65,150.80,151.90,103500,148.53
2011-06-09,155.05,157.40,153.55,154.85,108400,151.42
2011-06-08,157.50,158.60,153.25,154.85,115200,151.42
2011-06-07,160.00,162.85,156.65,157.45,196200,153.96
2011-06-06,161.00,161.65,159.25,159.85,67500,156.31
2011-06-03,162.50,162.90,159.25,160.95,146000,157.38
2011-06-02,162.50,165.20,160.15,161.40,349500,157.82
2011-06-01,161.15,165.30,161.00,163.90,458300,160.27
2011-05-31,156.15,163.60,155.90,160.85,1109500,157.29
2011-05-30,152.50,158.70,151.05,155.35,420900,151.91
2011-05-27,153.50,153.50,147.00,152.30,241400,148.93
2011-05-26,154.55,156.70,150.35,151.80,313000,148.44
2011-05-25,151.00,154.80,151.00,153.80,371900,150.39
2011-05-24,150.10,153.15,149.25,151.20,450700,147.85
2011-05-23,145.00,151.00,145.00,149.80,328200,146.48
2011-05-20,145.00,149.05,144.50,147.55,208100,144.28
2011-05-19,149.80,149.90,143.60,144.15,195700,140.96
2011-05-18,146.00,149.00,142.25,148.20,681500,144.92
2011-05-17,139.20,155.90,139.00,144.05,839200,140.86
2011-05-16,138.50,139.70,135.50,138.50,125900,135.43
2011-05-13,134.75,138.80,133.75,137.75,196900,134.70
2011-05-12,134.00,135.45,132.10,133.10,144000,130.15
2011-05-11,135.90,136.40,133.20,134.45,157700,131.47
2011-05-10,131.50,135.95,130.95,135.45,491900,132.45
2011-05-09,133.25,134.70,129.40,130.50,602800,127.61
2011-05-06,130.00,133.30,125.25,132.00,464300,129.08
2011-05-05,133.00,134.40,127.75,128.90,340500,126.04
2011-05-04,138.90,140.15,132.25,132.80,321000,129.47
2011-05-03,143.00,148.60,137.90,138.75,555000,135.27
2011-05-02,144.35,145.30,141.05,143.80,53200,140.19
2011-04-29,145.00,146.00,141.25,144.35,98000,140.73
2011-04-28,144.90,146.30,142.50,144.95,126700,141.31
2011-04-27,145.00,147.00,141.25,142.40,1650500,138.83
2011-04-26,147.20,147.45,143.30,145.20,77300,141.56
2011-04-25,145.50,147.60,145.00,146.70,68800,143.02
2011-04-21,149.25,149.25,146.65,147.05,81600,143.36
2011-04-20,148.65,149.20,146.30,147.85,88000,144.14
2011-04-19,150.00,151.00,145.50,146.95,194000,143.26
2011-04-18,145.10,153.25,145.10,150.00,574600,146.23
2011-04-15,148.20,148.40,144.55,146.05,84800,142.38
2011-04-13,145.00,148.00,144.20,147.60,102400,143.90
2011-04-11,154.00,155.50,145.85,146.35,173800,142.68
2011-04-08,155.50,157.00,152.50,154.40,111800,150.52
2011-04-07,153.15,157.00,153.15,156.05,316400,152.13
2011-04-06,157.00,158.00,152.20,153.65,204600,149.79
2011-04-05,148.00,157.65,148.00,156.50,518200,152.57
2011-04-04,141.50,148.70,141.50,147.80,623800,144.09
2011-04-01,136.90,141.80,136.90,140.75,386800,137.22
2011-03-31,136.00,137.40,134.45,136.45,108000,133.02
2011-03-30,137.00,137.80,135.40,136.50,128100,133.07
2011-03-29,137.55,139.90,135.50,136.35,184000,132.93
2011-03-28,138.00,139.45,136.20,137.55,98800,134.10
2011-03-25,133.90,138.00,133.10,137.60,267300,134.15
2011-03-24,132.45,133.25,131.75,132.50,84700,129.17
2011-03-23,132.10,133.05,131.05,131.40,83600,128.10
2011-03-22,133.50,133.50,130.90,131.65,121300,128.35
2011-03-21,134.95,135.00,131.15,131.55,64100,128.25
2011-03-18,134.20,135.50,132.30,133.50,136700,130.15
2011-03-17,131.00,134.50,130.10,133.60,234500,130.25
2011-03-16,131.95,132.90,131.00,131.55,143300,128.25
2011-03-15,130.50,133.00,126.80,130.70,151200,127.42
2011-03-14,131.80,134.35,131.50,133.55,147200,130.20
2011-03-11,132.95,133.75,130.10,131.25,118500,127.96
2011-03-10,131.00,135.40,131.00,133.75,289700,130.39
2011-03-09,136.60,136.60,129.80,131.10,223100,127.81
2011-03-08,132.00,133.80,132.00,132.90,75700,129.56
2011-03-07,134.00,134.00,130.00,131.90,129800,128.59
2011-03-04,137.50,138.00,132.40,133.10,266200,129.76
2011-03-03,137.80,138.70,135.40,136.05,169400,132.63
2011-03-01,139.10,140.00,134.00,139.00,508000,135.51
2011-02-28,148.50,150.00,135.70,138.40,424900,134.93
2011-02-25,146.00,149.20,143.75,147.80,136500,144.09
2011-02-24,143.80,148.00,140.50,145.55,273100,141.90
2011-02-23,143.90,146.50,138.50,144.05,144200,140.43
2011-02-22,142.00,143.00,139.50,140.35,66600,136.83
2011-02-21,146.20,146.20,139.60,143.55,71500,139.95
2011-02-18,150.00,150.90,143.10,144.25,168100,140.63
2011-02-17,143.00,148.40,142.50,147.50,260000,143.80
2011-02-16,141.90,144.30,139.20,143.75,170700,140.14
2011-02-15,142.00,145.90,139.10,141.85,174600,138.29
2011-02-14,140.60,143.90,138.10,142.70,161800,139.12
2011-02-11,130.00,139.00,129.50,137.90,258400,133.95
2011-02-10,129.70,130.00,120.90,129.10,288600,125.40
2011-02-09,131.05,131.05,127.00,128.65,609700,124.97
2011-02-08,136.00,137.60,130.75,131.65,137600,127.88
2011-02-07,136.00,136.80,134.00,134.40,97600,130.55
2011-02-04,139.65,139.95,134.05,134.90,95100,131.04
2011-02-03,137.00,138.90,136.00,138.35,67200,134.39
2011-02-02,140.05,141.90,136.20,136.75,109900,132.83
2011-02-01,139.90,142.50,138.10,139.00,102000,135.02
2011-01-31,140.00,140.55,135.35,140.10,107400,136.09
2011-01-28,138.00,139.90,134.70,139.15,156400,135.17
2011-01-27,140.30,140.95,137.60,138.10,70900,134.15
2011-01-25,143.00,143.75,139.60,140.10,68800,136.09
2011-01-24,140.00,145.00,140.00,142.25,220200,138.18
2011-01-21,140.00,141.00,138.55,139.75,85400,135.75
2011-01-20,138.50,142.00,137.55,139.50,70200,135.51
2011-01-19,140.90,141.80,138.80,139.50,70700,135.51
2011-01-18,138.00,140.65,137.00,139.50,116100,135.51
2011-01-17,140.00,140.00,135.80,137.10,130500,133.17
2011-01-14,142.00,142.50,138.15,139.20,224700,135.21
2011-01-13,140.50,143.65,140.00,141.10,226100,137.06
2011-01-12,142.25,142.25,136.80,140.20,194200,136.19
2011-01-11,142.00,144.80,136.80,139.35,289300,135.36
2011-01-10,148.00,148.40,140.00,141.05,184300,137.01
2011-01-07,155.00,155.25,146.65,147.60,224000,143.37
2011-01-06,159.00,159.90,153.50,157.55,490600,153.04
2011-01-05,150.00,158.60,149.45,157.55,1103000,153.04
2011-01-04,146.00,150.00,144.05,148.25,196800,144.00
2011-01-03,145.95,146.45,144.20,144.75,85600,140.60
2010-12-31,142.90,145.15,142.05,143.65,139800,139.54
2010-12-30,142.00,143.00,140.00,141.60,142300,137.55
2010-12-29,141.45,142.65,141.00,141.50,154000,137.45
2010-12-28,144.50,144.80,139.70,140.90,1783100,136.87
2010-12-27,145.00,146.80,143.50,143.95,87300,139.83
2010-12-24,146.40,146.40,143.30,144.20,93400,140.07
2010-12-23,150.90,150.90,143.80,145.20,90700,141.04
2010-12-22,150.70,152.30,148.75,149.40,134400,145.12
2010-12-21,145.85,150.00,143.50,149.35,1768100,145.07
2010-12-20,145.70,145.70,141.10,143.90,245300,139.78
2010-12-16,148.85,150.00,146.50,147.80,102300,143.57
2010-12-15,152.00,152.00,147.05,147.80,90300,143.57
2010-12-14,148.80,154.30,148.20,151.50,220600,147.16
2010-12-13,146.80,149.50,144.30,147.70,124800,143.47
2010-12-10,138.00,148.50,133.00,145.90,271800,141.72
2010-12-09,142.90,143.90,136.55,137.60,183800,133.66
2010-12-08,145.50,146.20,140.60,141.45,125500,137.40
2010-12-07,147.30,147.45,144.35,145.50,62200,141.33
2010-12-06,148.70,149.80,146.25,147.15,83500,142.94
2010-12-03,151.80,151.80,144.40,146.90,160700,142.69
2010-12-02,155.50,156.00,148.70,150.55,161300,146.24
2010-12-01,151.15,154.50,150.30,153.20,146200,148.81
2010-11-30,141.30,152.50,137.50,151.05,455100,146.72
2010-11-29,142.25,144.80,133.60,143.10,247800,139.00
2010-11-26,141.00,148.65,112.00,141.55,1564600,137.50
2010-11-25,145.50,145.50,137.50,139.20,242000,135.21
2010-11-24,147.00,147.85,144.50,145.15,202700,140.99
2010-11-23,146.10,149.80,142.30,145.15,334900,140.99
2010-11-22,148.00,149.00,140.65,146.00,261300,141.82
2010-11-19,148.10,149.95,144.10,145.25,212900,141.09
2010-11-18,150.10,153.20,146.95,147.70,281400,143.47
2010-11-16,153.00,155.65,147.20,148.40,428800,144.15
2010-11-15,152.00,153.50,150.10,151.40,219800,147.06
2010-11-12,154.70,159.00,151.60,152.40,285000,148.04
2010-11-11,161.00,162.00,154.50,155.35,384400,150.90
2010-11-10,162.00,162.90,159.00,159.90,130300,155.32
2010-11-09,162.00,165.00,161.15,161.80,191100,157.17
2010-11-08,163.70,164.00,160.10,161.65,102300,157.02
2010-11-05,163.95,164.70,161.65,162.40,117400,157.75
2010-11-04,161.70,163.00,160.10,160.75,191800,156.15
2010-11-03,155.00,161.00,154.50,159.95,578300,155.37
2010-11-02,156.35,156.35,151.55,153.60,228700,149.20
2010-11-01,154.80,157.70,153.10,155.25,105700,150.80
2010-10-29,155.40,157.00,150.15,151.95,524900,147.60
2010-10-28,161.00,161.85,154.05,155.60,464900,151.14
2010-10-27,162.15,164.80,160.10,160.85,233000,156.24
2010-10-26,165.80,166.75,163.10,164.10,193300,159.40
2010-10-25,172.00,173.95,164.00,164.50,458500,159.79
2010-10-22,175.00,175.35,169.60,170.80,187200,165.91
2010-10-21,166.00,174.50,165.00,173.40,615000,168.43
2010-10-20,164.80,166.90,164.10,164.75,224700,160.03
2010-10-19,160.70,167.50,159.20,165.25,472300,160.52
2010-10-18,162.05,163.50,157.30,159.45,366100,154.88
2010-10-15,165.60,170.00,160.50,161.90,440200,157.26
2010-10-14,174.10,174.30,166.10,167.00,406400,162.22
2010-10-13,177.80,177.80,171.50,172.05,231200,167.12
2010-10-12,181.00,181.80,175.00,176.55,105400,171.49
2010-10-11,183.05,183.45,179.75,180.60,114600,175.43
2010-10-08,182.80,183.80,180.00,181.00,248100,175.82
2010-10-07,183.00,185.25,179.20,180.90,491400,175.72
2010-10-06,172.50,181.50,171.15,179.75,911700,174.60
2010-10-05,169.00,171.40,165.30,170.10,250900,165.23
2010-10-04,169.00,170.00,166.00,166.45,135000,161.68
2010-10-01,170.00,170.00,166.10,167.55,116700,162.75
2010-09-30,167.50,168.30,162.50,167.05,223600,162.27
2010-09-29,173.00,173.00,167.35,168.10,176300,163.29
2010-09-28,168.90,172.40,165.15,170.60,243800,165.71
2010-09-27,164.50,168.35,163.55,166.60,148600,161.83
2010-09-24,166.85,166.85,160.00,162.75,276100,158.09
2010-09-23,170.35,171.80,163.00,165.65,356900,160.91
2010-09-22,845.00,850.90,831.10,836.90,234000,162.59
2010-09-21,847.00,856.95,833.00,842.50,501800,163.67
2010-09-20,830.00,855.90,830.00,847.85,886100,164.71
2010-09-17,791.00,831.00,790.35,822.00,795300,159.69
2010-09-16,805.00,814.00,784.40,788.05,203800,153.10
2010-09-15,804.50,814.70,802.00,807.80,212500,156.93
2010-09-14,790.00,818.95,790.00,802.90,402900,155.98
2010-09-13,762.20,801.90,762.20,799.05,293100,155.23
2010-09-09,793.00,801.90,785.05,790.55,222100,153.58
2010-09-08,771.25,794.00,771.25,790.15,182500,153.50
2010-09-07,800.00,802.00,775.60,778.10,183600,151.16
2010-09-06,771.25,794.00,770.10,788.55,244000,153.19
2010-09-03,767.90,772.40,763.00,765.45,101200,148.71
2010-09-02,787.00,788.00,760.10,762.45,229700,148.12
2010-09-01,778.00,783.80,770.00,777.25,219100,151.00
2010-08-31,765.50,771.00,752.00,767.20,225300,149.05
2010-08-30,775.00,794.80,760.50,764.70,357300,148.56
2010-08-27,798.00,798.00,761.30,769.00,234700,149.40
2010-08-26,795.00,802.80,791.20,794.15,116400,154.28
2010-08-25,800.00,805.45,788.10,795.60,178200,154.56
2010-08-24,816.00,824.90,799.00,801.30,396800,155.67
2010-08-23,802.00,828.50,802.00,814.90,504600,158.31
2010-08-20,796.00,804.90,796.00,801.85,181600,155.78
2010-08-19,793.00,810.90,787.10,798.40,415400,155.11
2010-08-18,790.00,796.00,786.00,787.25,133900,152.94
2010-08-17,795.00,802.75,786.00,789.90,229000,153.46
2010-08-16,805.00,806.00,785.15,793.40,561900,154.14
2010-08-13,801.00,831.85,793.50,798.20,1418200,155.07
2010-08-12,787.50,805.40,782.50,798.35,311600,155.10
2010-08-11,818.15,819.95,791.00,795.30,459600,154.51
2010-08-10,791.15,820.00,790.50,814.40,1118600,158.22
2010-08-09,781.00,797.00,781.00,788.45,311500,153.17
2010-08-06,775.60,788.30,773.30,782.80,608900,150.62
2010-08-05,758.80,779.00,755.25,770.75,1105700,148.30
2010-08-04,746.70,764.25,746.70,754.10,1152000,145.10
2010-08-03,744.00,751.80,741.50,743.55,354600,143.07
2010-08-02,727.90,744.70,726.05,740.90,404000,142.56
2010-07-30,724.40,736.90,721.40,724.45,149400,139.39
2010-07-29,723.00,727.00,719.00,722.05,216800,138.93
2010-07-28,722.00,729.90,721.55,723.40,85700,139.19
2010-07-27,733.00,733.00,720.20,725.60,185300,139.61
2010-07-26,732.00,732.50,722.25,726.30,327000,139.75
2010-07-23,730.15,735.00,722.05,726.30,367200,139.75
2010-07-22,737.65,737.65,718.05,727.05,360500,139.89
2010-07-21,735.00,743.70,731.00,732.30,252100,140.90
2010-07-20,749.15,756.90,730.10,733.70,197800,141.17
2010-07-19,750.00,764.95,742.50,747.75,349400,143.88
2010-07-16,749.10,760.00,749.10,754.70,447600,145.21
2010-07-15,752.00,756.00,743.05,744.90,161100,143.33
2010-07-14,758.00,763.40,745.00,749.60,3804800,144.23
2010-07-13,741.10,759.90,741.10,755.60,559900,145.39
2010-07-12,725.95,747.40,725.05,740.20,537100,142.42
2010-07-09,725.10,729.00,719.00,723.10,124000,139.13
2010-07-08,726.80,733.00,714.05,721.35,208400,138.80
2010-07-07,724.00,733.00,720.00,724.90,108600,139.48
2010-07-06,702.00,733.90,702.00,720.60,128400,138.65
2010-07-05,716.00,734.50,710.00,731.05,222900,140.66
2010-07-02,727.00,731.40,711.30,715.05,267100,137.58
2010-07-01,735.00,740.00,721.15,726.15,316300,139.72
2010-06-30,705.50,739.70,688.00,737.45,514200,141.89
2010-06-29,718.00,723.00,714.00,718.35,187200,138.22
2010-06-28,706.00,719.90,703.00,712.70,157600,137.13
2010-06-25,707.00,712.90,698.00,710.60,140200,136.73
2010-06-24,725.00,727.65,707.00,710.60,112000,136.73
2010-06-23,710.00,725.00,710.00,721.40,225400,138.81
2010-06-22,717.00,728.00,712.50,716.00,236500,137.77
2010-06-21,716.00,721.50,714.00,716.70,160000,137.90
2010-06-18,711.95,721.00,710.10,712.10,158300,137.02
2010-06-17,707.10,714.75,707.10,711.95,137400,136.99
2010-06-16,710.00,718.90,703.00,706.05,329100,135.85
2010-06-15,693.00,704.00,688.05,700.40,317600,134.76
2010-06-14,690.00,695.95,681.00,690.05,178900,132.77
2010-06-11,692.70,692.80,678.00,681.05,161300,131.04
2010-06-10,666.50,683.20,665.00,680.50,279700,130.94
2010-06-09,665.00,673.50,662.55,665.15,172000,127.98
2010-06-08,663.15,673.00,658.90,662.55,158300,127.48
2010-06-07,675.10,675.10,661.10,663.15,238100,127.60
2010-06-04,688.00,699.50,681.00,687.95,335500,132.37
2010-06-03,675.90,689.90,674.25,685.20,331100,131.84
2010-06-02,679.80,684.50,660.10,666.80,282300,128.30
2010-06-01,688.10,697.75,669.50,676.05,259600,130.08
2010-05-31,676.00,697.00,667.00,694.20,518100,133.57
2010-05-28,676.00,684.60,660.05,671.25,241200,129.16
2010-05-27,669.70,680.00,665.00,670.25,304100,128.96
2010-05-26,650.50,674.00,650.50,669.70,555300,128.86
2010-05-25,670.00,673.70,635.00,643.35,1387800,123.79
2010-05-24,683.90,690.90,669.00,675.55,378400,129.98
2010-05-21,641.00,674.00,622.10,670.75,1481200,129.06
2010-05-20,663.40,670.00,645.15,648.90,350500,124.86
2010-05-19,680.00,681.60,652.40,655.80,509900,126.18
2010-05-18,702.50,709.00,679.05,687.00,713400,132.19
2010-05-17,711.00,727.05,695.35,701.15,1234700,134.91
2010-05-14,741.10,752.00,710.00,714.40,679600,137.46
2010-05-13,733.00,757.20,728.00,742.00,1702600,142.77
2010-05-12,707.00,727.90,695.00,723.55,925800,139.22
2010-05-11,693.00,717.00,688.50,703.70,911000,135.40
2010-05-10,665.00,699.75,661.05,691.80,817200,133.11
2010-05-07,675.10,675.10,646.00,652.25,834600,125.50
2010-05-06,699.00,702.00,680.00,685.50,388900,131.90
2010-05-05,700.10,712.00,686.00,698.75,487600,134.45
2010-05-04,733.10,735.00,709.10,713.90,495000,137.36
2010-05-03,740.00,740.00,727.00,731.50,814400,140.75
2010-04-30,745.00,749.00,735.00,741.80,779300,142.73
2010-04-29,740.05,749.85,738.00,743.50,978900,143.06
2010-04-28,735.50,752.00,735.50,746.25,526800,143.59
2010-04-27,768.95,768.95,752.50,758.85,777000,146.01
2010-04-26,788.00,788.00,761.00,765.45,781500,147.28
2010-04-23,742.20,786.85,742.20,784.55,1299000,150.96
2010-04-22,777.30,787.50,773.00,782.95,1786700,150.65
2010-04-21,759.90,778.70,758.00,774.95,1872600,149.11
2010-04-20,745.00,760.00,742.00,756.80,1068000,145.62
2010-04-19,740.00,747.00,733.15,745.00,724200,143.35
2010-04-16,749.00,751.80,742.00,749.20,845400,144.15
2010-04-15,761.90,769.45,744.50,748.35,1242100,143.99
2010-04-13,750.00,762.20,745.20,756.90,1064700,145.64
2010-04-12,750.00,750.00,736.00,747.60,598400,143.85
2010-04-09,741.55,751.00,741.00,742.90,659900,142.94
2010-04-08,744.00,753.90,735.25,741.55,1451500,142.68
2010-04-07,742.00,750.00,740.00,742.45,794600,142.86
2010-04-06,756.80,756.80,740.25,742.55,958400,142.88
2010-04-05,758.00,764.40,747.15,751.25,1400500,144.55
2010-04-01,795.00,795.00,739.00,750.25,32790500,144.36
2010-03-31,790.00,799.40,786.00,790.25,969800,152.05
2010-03-30,780.00,799.00,765.25,786.85,2670100,151.40
2010-03-29,748.00,786.00,742.60,774.95,2098000,149.11
2010-03-26,740.00,748.90,732.20,742.55,3007300,142.88
2010-03-25,724.00,740.00,724.00,737.15,3105000,141.84
2010-03-23,732.90,736.00,720.55,726.50,2282200,139.79
2010-03-22,724.80,742.00,712.10,726.95,3081000,139.87
2010-03-19,711.00,730.00,711.00,728.25,791900,140.12
2010-03-18,717.80,718.00,709.00,712.75,498900,137.14
2010-03-17,722.95,726.00,711.25,714.85,1067900,137.55
2010-03-16,703.00,727.00,690.05,718.70,1654400,138.29
2010-03-15,705.00,708.80,697.30,702.30,1837200,135.13
2010-03-12,700.00,706.85,683.00,699.15,1688500,134.52
2010-03-11,715.00,715.00,687.00,692.35,2792600,133.22
2010-03-10,719.80,719.80,698.50,709.40,984900,136.50
2010-03-09,732.00,735.70,711.60,714.00,798200,137.38
2010-03-08,724.90,735.25,718.90,732.65,1187800,140.97
2010-03-05,719.75,736.00,711.15,717.25,1031600,138.01
2010-03-04,706.00,720.70,682.20,714.35,576000,137.45
2010-03-03,690.00,723.25,674.00,714.25,3525900,137.43
2010-03-02,673.00,693.90,663.65,687.40,1317700,132.26
2010-02-26,667.50,679.90,661.30,672.90,955700,129.47
2010-02-25,642.50,671.70,642.00,665.65,1350700,128.08
2010-02-24,641.10,654.80,636.25,639.90,359400,123.12
2010-02-23,641.10,656.00,641.10,647.35,672800,124.56
2010-02-22,667.00,667.00,642.40,645.30,653400,124.16
2010-02-19,650.00,679.90,650.00,655.55,1186600,126.14
2010-02-18,682.45,689.00,657.25,667.45,3779800,128.43
2010-02-17,645.90,695.90,641.00,683.15,3395700,131.45
